active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,name,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
46.58056820521138,82.87046578485172,50.52127687043639,58.554731226905766,5.961137367425662,71.7081094406799,87.63149718513816,83.73211589954494,84.36982672961935,42.72614424564847,95.38283992925041,28.675028987816024,7.141134526209828,97.13836331044773,57.51487095939439,79.35393326697702,86.9672846689368,94.78546964923824,7.296794577634277,9.116114308782102,55.05894327490224,51.910091619808384,59.84592720035787,44.58131714556898,45.169318205514,36.141014997294505,9.530545934507302,17.57676623108961,26.14167306085904,77.45514314054243,16.017914711723176,33.15788533253426,11.614397251731855,71.697392617241,27.5685907944759,45.63273040502362,54.26706316727069,68.09513057551789,69.46720631982429,96.56834609851933,RepDLamborn,26.550816140027884,83.16341734977277,42.89115730599629,89.5448431609539,republicans,88.14079754246254,97.32883184260251,99.0,10.896427341597798,37.15565708821694,82.88402778716714,98.07211045310105,64.82342230846085,70.09072004801581,99.0,99.0,39.5187327978325,98.65138302752996,84.07462308539698,79.87575847247646
54.21820499132176,91.89758881330329,36.416327520878056,49.445410809907045,6.368396754133598,79.76196786037083,90.92630969657534,51.74989274751939,71.90311555082306,34.46540314005403,93.89123532328519,21.276592750000688,9.568436637188546,98.80598089003786,64.93845417650243,72.39185802244626,95.2059172747552,98.65096856565559,5.766654058773768,4.306307091696457,24.135145786250575,42.28389285900257,53.18031254893133,43.19193187333254,58.41222465010088,35.6388645833617,6.598982851148088,31.821606165257684,59.34192485344068,76.41700672858923,20.294818598584598,41.185942815867975,8.215793926160606,69.54739014024896,13.604081024056915,31.33244481119784,56.94142184071546,26.989820709215923,45.39934934627051,86.24185337900578,RepDLesko,26.840715978904125,71.3562716815652,17.957047046222176,92.3873363548113,republicans,95.08760730686049,98.6580963397326,96.60500096407915,9.776025616332824,21.126262193539432,86.97598737684822,52.61949177542355,82.43160992788081,66.5415091567188,97.05745697387349,99.0,38.30994299633008,99.0,84.07462308539698,96.05621065017584
43.31705457980606,86.67137045872819,39.12340923351835,64.10120790021406,4.270012718731551,92.0585887392425,87.93433388732777,57.304240334241946,87.14655455356278,43.92146265209693,94.95997718656918,27.546205816749364,1.8317737426328953,99.0,58.845432412924865,85.65333951956288,87.334984206892,97.22413683526939,5.312961346910622,5.316196455275265,15.90822863021459,37.26196299673032,95.81967582358848,75.83061243278551,55.96071837856107,34.73102608539642,7.730633023295948,15.822709954889305,47.87652947738443,97.86084775240204,10.000611150846831,18.079994182010445,20.223932789947106,84.77584585217619,24.98401759966669,47.55807183218112,77.63776353524945,40.5302509533633,71.873319202441,95.14241236123203,RepDanKildee,24.60856433094831,89.47761429712453,13.430183084039102,95.27694737512121,democrats,90.64115684473468,99.0,64.77779300631823,11.403580273892768,57.09041619679731,89.26000792328313,61.820149440068924,59.55438367944881,77.23315404720789,99.0,99.0,50.30918928947751,99.0,84.07462308539698,97.25360271190736
54.532853392960476,67.81680780730795,48.520756181170555,58.86745785940643,10.939525016698088,69.14149980872935,88.13553576594916,66.83589421430383,82.86336584256516,56.23110395633412,69.94047026248042,15.197166603125392,21.519638539358393,93.62153251761698,49.21910987532327,59.27678234206008,89.55994036906048,94.38145206615742,8.344981815193202,11.458587047423366,41.989106505776036,40.06184389174505,39.082812806161755,48.844341769638845,66.6745792893914,28.14156093168678,15.189429700288711,26.835592736007737,25.246936699723324,76.47325072754764,24.98548628013492,31.08818931051624,22.178697331661073,92.80257130683432,12.527549799619452,42.974329612660384,62.99870670131069,38.61849477392156,67.59440929878446,99.0,RepDannyDavis,43.39828052998011,76.43879278908429,26.31544715850591,89.72778760580356,democrats,73.9984613184711,97.35793840168625,73.15266150158854,20.481366529882152,24.155082916319692,65.34230344079845,61.844717003646224,49.753383234099914,32.75231564497607,91.89106263134194,99.0,30.99178308947346,98.77122811166389,84.07462308539698,81.20944344915227
56.220964104958064,89.63979832744293,40.48702816366938,59.06117014189582,15.655867198720301,64.32267219407977,87.79836018552697,61.267616774387484,73.16334261812544,44.20113154629535,93.14092145859094,23.92850810531175,6.549706563483784,96.56495716255755,52.85269881978623,85.62904075194439,83.820583417589,97.05440096210297,3.505413578784472,11.646073637380228,15.899939986782211,34.934433108784454,69.59593049801398,47.952860792429405,55.13403765731413,24.779734825460213,20.636704143307767,35.29419794623543,19.253859491363354,76.9174582810906,19.50393169344247,30.030218490722785,10.008330957774866,93.71875312628828,27.21833966901142,43.656072498375245,59.57024707876265,37.53948065572759,84.01782789455389,85.38523516757998,RepDarrenSoto,28.615994125077393,86.14474702138334,18.593396080210812,87.21181563553642,democrats,92.28205911892461,95.52240589302875,62.30821354171482,8.719517933238635,30.851858459572675,76.57994732886954,66.60554959233666,62.38568196320821,46.33141033633287,99.0,99.0,40.49490053600584,99.0,84.07462308539698,93.19515067058214
49.21602445905463,93.45958847790398,52.42625632343681,51.04041404545187,10.018498146981516,94.9376557122278,92.38124641171045,53.93974584251946,74.03460968468471,45.318833131967374,86.05216250421861,29.822201094889625,5.025968890945742,99.0,62.508994206726626,56.61650450764701,91.70751226482733,98.28122777790486,9.946758236250774,10.721463541542553,35.26168504693284,46.5516993697225,59.75431389924995,50.69885264695709,84.39220099115539,36.56773697145084,10.11566172335916,33.339635251683646,72.91966351987784,94.09116548947244,16.073106327358506,19.57449378687553,22.84039277096367,93.04654833254713,7.66610716508965,45.77673774317515,58.96789023133621,42.11302923889283,48.83440393101036,91.0468505806855,RepDaveJoyce,24.885440885258905,75.94548572430259,19.380438096425852,93.55349613254367,republicans,93.29888776430444,99.0,74.3566336951056,30.69705762987013,47.53308182725764,77.38054967769115,66.44726324968761,75.61758334529858,71.41006516679548,96.2073240369237,99.0,52.47581050901493,99.0,84.07462308539698,97.18918224059797
54.42644504480252,93.40898910615945,50.57041961514865,50.490865610225924,6.799210481746847,85.92654236327486,93.73712108110773,69.62255574091776,79.74561085120322,50.49729698493568,90.87350792958581,27.036366673657685,4.269301231927389,99.0,66.20231205824724,61.03493644350347,94.14378715929192,98.3761674750077,6.530616434571285,7.618987958771426,35.84461979638678,50.6859681538036,71.5971559719675,40.05346257238792,61.229458416228326,38.66901694290184,9.8987464811288,22.646645822121254,56.08921100213138,75.91315455541249,12.62418787710964,26.89839927129726,17.24479254965675,78.35299992581717,13.534717379165244,41.200965156861116,65.16108608939325,40.66307378831901,63.20851745242947,97.10037579920808,RepDaveTrott,27.757771810680495,83.61853284791702,24.589868755722843,93.43368368411294,republicans,90.51944877162742,99.0,92.99021930755569,26.909851641414143,36.872591686701874,85.54395623317029,74.8998841754885,77.19890567333009,67.27392330362214,98.37592213052325,99.0,42.81746887604831,99.0,84.07462308539698,94.33327625296661
53.01402182515523,94.1011594009589,66.07852488165615,41.18200509242072,13.645585202877138,79.08184614848881,82.97228349633231,74.13222080263422,79.76655092826961,37.74446121018488,72.21288987346418,25.248912095794235,6.171014583759531,98.3329966197717,66.89647589460077,40.99738512621274,94.42203855587266,98.06795225752946,22.268623454034184,14.94631601943503,33.639938177224,46.46950833044356,54.38234845772636,48.335481411357726,63.52868189852499,36.65345032156667,15.64425665050305,29.692623372565933,49.88780396939224,85.60116150381666,19.243518961174154,28.50918946845188,25.05576206195629,84.00983358848954,6.201661551924577,32.29777471201272,68.01762207228056,24.75762987769903,71.40879345207138,99.0,RepDavid,28.066361398702153,73.42164571441603,32.83477104250758,95.4632176284212,republicans,94.42897266838857,99.0,92.63109213333004,42.60149912587413,37.26569694964714,66.71352332188312,38.59850307933812,69.7413580573384,68.23858346696738,93.45555212687937,99.0,53.543356973233465,97.86437726919867,84.07462308539698,94.56981843192722
29.827425790958248,44.86495304326623,25.41036421467958,81.37841727798144,5.313031502265041,65.16269341872948,91.87127738532948,57.34966314266918,75.61976786201338,45.27343707715074,96.71731989306718,11.494371567826791,59.593604629662956,95.46984888157769,27.17037383740481,98.42502848236622,84.02363196048347,89.94116112323208,8.273035629495839,7.404671778442882,11.0048445143263,15.541337629167648,48.05858157422006,43.21420051568707,68.75844330241537,16.38506492283999,8.231547135509311,21.588737042904082,14.337759030820338,74.28901996327663,25.944921243190127,34.1337828313928,5.332885696222952,97.43579599431136,57.70816512688003,50.14629818074064,48.312888342842385,52.299805513860726,85.59521358200784,81.60543032788878,RepDavidEPrice,31.583974159557997,90.99512652664893,21.116787715469076,86.07428630378966,democrats,73.79088229454317,93.38549483067462,62.08906766417496,2.549885597302503,44.130392598605944,86.23112077220708,61.966200324170906,57.38263017407152,28.191870820744022,98.53078709074127,99.0,22.73305825358394,99.0,84.07462308539698,93.28038490680815
64.16142438818386,96.14787778459578,47.91320742460351,48.601580969508895,10.186965601104262,85.59612974594988,84.90946837267067,56.65928796177917,78.47023102443272,57.78420272856708,81.18138287506422,28.500137258312396,3.81876322158699,98.98590424166748,69.75913926698071,42.064499442422324,92.02635808131322,98.68677372076037,5.29464662832651,9.366310896846743,37.81532696244953,57.06620547571073,82.38881236150851,73.9761725856456,53.86844604169876,39.86654863074408,11.550946939730379,27.93206282369323,58.102254088735386,86.35389416387777,16.372984471751813,27.25852589770713,22.80601115984219,79.34164268406857,10.161166829630055,36.90323607961542,72.38412929702908,31.38494672475253,53.19244497909032,92.3686086017372,RepDavidValadao,28.31187106703706,74.86298117568118,17.49279744668962,94.52257649737248,republicans,96.01334483741451,99.0,86.83986045136325,29.81971003134796,43.61206552188935,80.17663528806331,57.460998996437525,80.01562793135268,81.58049318351011,96.68660105350963,99.0,61.37491479300773,99.0,84.07462308539698,94.33277991484162
51.72588733009631,86.22035413177494,56.103289676704904,38.40835432383713,15.834564626332108,77.38424752674304,82.97883177820478,68.97244929039958,83.18107563494318,34.59950194551053,84.21164229345952,30.308148061880484,2.1293158694437633,98.31449610808663,75.6002329751226,47.9739469878986,92.82561120676205,97.8521755732191,14.482725729333923,19.60099731634485,29.553318745229657,49.017128425802134,62.401860849416934,83.40252045824894,64.7827239519677,41.29411338454485,17.67011498657001,29.00224925649885,48.073940812021746,88.86596327458633,22.888467277979245,29.65759236021969,22.7026404944293,85.83814430656575,7.826673343827015,31.670505168430875,54.79429912996222,20.97014718354519,64.79035427638314,98.43607489205384,RepDavidYoung,26.89325736199723,74.9840920423821,24.33719864209401,95.37714074660309,republicans,93.44974638868877,95.63730829267453,69.50976890781757,36.27187500000001,30.298632905970813,76.30205674636575,43.27379391162067,69.92796365013909,75.51250363310353,97.39575561034704,98.78839185161242,46.925474986852535,94.24608510160026,84.07462308539698,91.0549504086227
34.014058032177765,60.60873798159716,34.31023758475253,79.60057656323939,4.226516600656821,75.7519535517341,89.89664979240008,63.50762723065295,84.18581724910686,46.54616106193935,96.7380704256652,12.789385132611615,23.6118623147116,97.99155887158776,45.45320352338325,97.43914155341278,89.61602519046477,94.85889559021385,4.702235133733245,6.547679477129323,16.00289621186211,23.825210888549407,59.88723035615022,40.964764545018284,52.582044201826434,21.53193842553001,6.961025390427104,16.548952644801727,20.746005303630827,92.4486916662259,21.823530062624076,23.49322196261704,7.116604153240933,93.5544346607629,43.32186246523409,52.155829541967634,52.97437399680672,49.912644777796906,87.17349198553336,90.08136236908496,RepDeSaulnier,25.439375747024183,93.00410436896976,18.05112146663165,91.10418433541905,democrats,78.1617401835902,98.2711922294612,54.67504648116702,7.1370285157917195,40.02737843623911,88.94276466038103,89.56485254734987,66.14548636008375,35.266759021990545,99.0,99.0,27.22025239759539,99.0,84.07462308539698,87.71634647704516
38.85138980259189,61.42438366555532,43.18616313815551,81.43302098384888,9.365891189527472,84.43946600650935,91.06649729060544,63.16148047990034,81.85073059945594,47.74212530366852,96.28564327080242,19.974456246430147,29.990166142551384,98.57858969278708,50.90392568980728,92.75143665175726,89.60415363100192,95.22307303846443,5.580796740713974,11.754618892008194,23.18051045914067,35.95775243592556,51.452783636131784,58.08370018717558,66.59952232741055,26.05369721534088,12.999394578035906,23.496688745358938,43.10854270287485,95.72796050266594,21.306632482110828,17.72517786440584,10.62454004177308,80.90851100086631,35.53884611102221,54.32714140037547,58.16916617373936,53.052803531486084,80.40174965985786,85.349380608823,RepDebDingell,25.991515489541115,93.46543224542496,18.714844749367565,91.2625520043503,democrats,87.64269544781146,98.60517782513153,67.74219263440334,5.69530408249158,54.084342342598354,89.99343647289712,91.5049476384001,84.137134553869,63.03928348358697,99.0,98.4624509598362,39.9292396249425,99.0,84.07462308539698,91.12231953192894
35.07574524562333,73.59957001474685,38.15188180681614,69.21505718065507,4.102803472826859,94.02191571818507,93.45275653506299,58.05850532881171,88.88009809293972,50.07118558032987,96.96745151255608,25.783430614673634,3.0135203855337442,99.0,52.3223791306417,88.48778122876548,87.14274428877056,96.33401488756236,5.330260423620224,8.684663318719503,19.27354243196511,34.52378152400065,90.69688329476453,51.04766013606445,47.53823950947028,32.42738569599685,11.639793450145142,8.227831401062337,45.5503752636866,98.31347264786616,11.943140085111187,16.61577532449784,21.21334701854554,85.56480643137814,27.2286353005949,52.015817205146796,69.30447367699884,44.828263802034236,76.5608144179327,97.3889178605621,RepDelBene,27.97430649170458,94.60080312354036,13.672539839115442,93.18290770475444,democrats,85.2352217415215,99.0,60.47326446645349,26.249166666666667,54.823947511964015,95.43575742549253,84.34880714756665,59.553712549211156,60.99202895474767,99.0,98.56085078123,30.83754400594319,99.0,84.07462308539698,96.51957530957164
36.6970360551294,67.50074308829176,48.598492338461455,58.54219424891115,12.201308998004231,72.01020439361015,91.3897862530119,66.08159270012372,85.11994961926213,36.88457352194661,92.64025576034977,30.846126381406073,5.469305845360722,96.3460950229708,61.41528687102013,90.04174082652598,85.30090523896216,93.59989517761215,8.562173042040714,13.908534362159733,14.838639225157609,37.817438757784274,68.20099462652493,45.63677784835023,80.55657186506417,37.658867432407064,19.486834083216593,19.060153268120335,57.87682752437586,61.427188921586506,16.901710722715986,42.68546713237867,19.994053062341457,46.27959816401918,25.67634008953918,41.69988271431585,54.51833648061626,17.90337064249286,78.64313683676687,99.0,RepDennisRoss,30.933080407415517,88.87733151306715,26.28608358460983,90.27584964292095,republicans,85.83808953367034,98.01173698646355,99.0,25.416623900293256,36.58420559127109,84.20980617209814,38.59850307933812,75.40602946734504,67.60261699588371,98.65148444385693,96.19146436119809,58.59610497066507,98.22078932537373,84.07462308539698,82.8121185114928
