active,adjustment,adventurous,aggressive,agreeableness,ambitious,anxious,artistic,assertive,body_focus,cautious,cheerful,cold,conscientiousness,cooperative,depression,disciplined,dutiful,emotionally_aware,empathetic,energetic,extraversion,family_oriented,food_focus,friend_focus,friendly,generous,genuine,happiness,health_oriented,humble,imaginative,impulsive,independent,insecure,intellectual,leisure_oriented,liberal,melancholy,money_oriented,netspeak_focus,neuroticism,openness,organized,party,persuasive,power_driven,religion_oriented,reward_bias,self_assured,self_conscious,sexual_focus,sociable,social_skills,stressed,thinking_style,trusting,type_a,work_oriented,workhorse
-3.887919518119314,2.1092970683123635,1.118755439343944,5.254243608487233,-7.3216107502255525,6.30450173929844,6.050072240993261,3.1049526671543988,2.8641827695488264,0.11487651,4.9689002306688455,-1.528458853251638,-2.6822364148332642,2.538453684916243,3.692652449355626,3.37390274009538,3.6587166644549516,2.241167170797521,-0.7534164206740522,-3.1879765582047686,-1.4889677922758908,-0.24812394517700093,4.564082888933044,0.057438255,0.68925903,1.5666226949670348,-4.477064300068972,-1.5063896543327007,5.04330855915715,0.6318208,-2.4633452167844325,-1.320587765663399,-0.13370299611662761,-1.9851451904152626,0.01463222356643179,8.650405253969273,0.9764503000000001,-0.5086255395574288,2.2563210256153905,1.3210799,0.17231475999999998,1.8726936097463258,0.39887155258075035,3.05767003916293,republicans,0.8386722535876578,8.663487291253917,0.11487651,-0.057438300000000164,0.8367331070092336,3.2829758967313065,0.0,3.1685199855935,1.2662046870107329,10.326267353651728,1.956836499100619,-0.4215576188955552,12.610837078608593,2.5,1.1511404766023923
-2.3981070043438253,2.1701241806748253,0.9520275530871439,3.8202816590689563,-7.933281136511034,5.995229853403278,5.1856163306872585,2.7836759816359966,3.424694117500495,0.0,6.478244071331213,-0.8601385581319323,-3.9960027240968063,2.7365480036739127,4.103713884927985,2.2608898868341814,4.9060130356596545,2.3015986867544562,-1.334182071654381,-3.373652664796634,-1.4560740161434174,0.17843521207072355,3.910411579185578,0.16685206,0.38932147,1.685523938823606,-4.478870452708147,-1.9911165902683656,4.35915340891097,0.8898776,-3.159398208020237,-1.4892178480479017,-0.6650206047101948,-1.8798199099072797,-1.107079786423193,8.191341804529241,0.55617355,-1.1169573976384504,1.8693351627738524,2.5,0.0,1.6290535851467223,0.09309639899229821,2.789967130172966,republicans,0.6371389627122455,9.640603630093555,0.27808677,0.27808675000000016,0.7514305598780955,3.1486524402510767,0.0,2.5038150349376203,1.7248894928081424,10.844087539649061,1.716866807704982,-0.6402179873391889,11.291043986949854,2.5,0.946607113174395
-3.915596804556695,3.2893058138592206,1.5274915112708944,3.9780856347680302,-7.845983324275501,7.452891095652707,4.7761211905134004,3.008775723247307,3.3415562161536974,0.0,4.25021155589819,-0.7685700974178102,-4.1201877525203106,2.9253070246508255,4.700793204753598,2.122532274030629,5.0478503366506855,2.7230335696877113,-0.8901659319803512,-3.3426138545552204,0.0902316225496147,0.22874728746296946,4.452697364434929,0.0,0.47761193,1.8720900434065535,-4.758453743214822,-1.721401198954851,5.242049243511082,0.41791047000000003,-3.270061245506558,-1.9630575836559885,0.6879925484645648,-3.407050506845137,-1.0847413584119627,8.673931890895915,0.65671643,0.550084125458377,2.8955833256114536,1.6716419,0.0,1.8618336959212733,0.33946991663263526,3.1378300993978665,republicans,1.716293713767234,10.422084484636821,0.5373134300000001,1.0149253,1.703226104449544,3.020394001715469,0.17910447,3.804537794314874,2.2240000922364755,10.631494083393525,1.8301982782107244,0.3420713159169124,12.765787757067159,2.5,0.12375630361371459
-2.4754272099756616,1.8240628517355488,1.74279415864507,4.425030383994809,-7.399348895511512,7.40572388009479,4.745290635043042,2.8958916823900362,3.554834180580624,0.18891687999999998,6.160166430258974,-0.8592647943549736,-2.3841263604736214,2.3133396805267856,4.0312253610018836,2.867077460500359,3.7485650939325508,1.3597005369060677,-0.10995490763581106,-3.1205776895347794,-1.123444128556523,0.37648626852678346,4.07565328079413,0.0,0.25188916,1.572606230597434,-4.271431372072086,-1.812655625485678,4.810706929063385,0.44080606000000006,-3.009921350645701,-1.343116386990858,0.05743819433258013,-2.2028072758543784,0.0015762477561334087,8.826242337119488,0.62972293,-0.8520429009975417,0.8842862993173926,2.1410579,0.0,1.5669330551003986,0.5141420738773966,1.9006545867539504,republicans,0.08088610442298683,8.88031161835149,0.18891687999999998,0.06297229999999976,0.5845319472603467,3.1132705500915288,0.0,4.098988082908053,0.9414300552591137,10.61615064486691,1.553399321536741,-0.21854208868444802,12.665176752566117,2.5,0.1659679152660271
-2.501462471670907,0.28068772794776675,1.4070134051099394,5.909955510762222,-8.327103991227267,5.479351214933251,5.445063568929408,4.716205168581688,3.3857601916482483,0.36231885,6.307321880736029,-1.0584996393908777,-2.3211720866278576,2.384242061126501,1.7840153787277941,3.1267820121056427,3.717652244342204,0.7793364711546682,-0.9961439161625575,-3.372343197755961,0.7899509705256859,0.42080235679742195,3.914545782264909,0.6038647,0.5434782699999999,1.3617307874442632,-4.550406565553495,-2.3656156156290473,3.2261203139390204,0.7850242000000001,-3.177269189906987,-1.6894796046963716,-0.05810787032162956,-2.5973848325570903,0.07103580951896094,9.344267846868414,0.9661836,1.99757911108184,3.0361076816482266,1.9323671,0.0,2.087203022279077,0.8683810771590745,2.3966438744610388,republicans,-0.3253070085394755,9.192025042435546,0.30193236,0.06038650000000012,2.311503617256572,3.1535340759347177,0.18115942,2.7900663090548283,1.786154496511448,12.551091726239182,1.2158233334714463,0.08239061232643996,12.957195863995224,2.5,-1.3486670152643945
-2.8346923909762483,1.9753568036656866,1.9417370253660844,4.801913506109164,-8.194562189740068,7.942056302010582,3.571784506098913,3.7508766631059247,3.415259533592867,0.28851703,5.274562226550794,-0.6726826039110878,-4.351672557848545,2.8011720246960667,4.081821620852572,2.2272139999732365,5.191958689561086,1.4809848490533062,-0.5445619420432418,-3.4023744039270687,-0.6617475473250207,0.26803433707983404,5.2193349607913415,0.0577034,0.17311021000000001,1.922407196053098,-4.616619972051781,-2.098058039234511,4.524225173673852,0.51933066,-3.915458525567705,-2.019094590593835,0.6437431264213335,-3.5172082644009985,-1.2665009784007977,8.40550535364661,0.63473745,-0.40778037191780836,2.2508000351283375,2.3658397,0.0,1.6938030636891068,0.3922748144721045,3.0126522721937508,republicans,0.9428655752240215,10.723468564198377,0.51933066,1.1540681000000004,1.6532100350596526,2.6889156239307885,0.0577034,2.7421459045972973,2.153117143026417,10.197304803172152,0.7470809694817595,0.3034094950579691,14.007376225778156,2.5,0.708097128487579
-2.1246538521727265,4.444506849738237,2.4079061322744453,3.1242159355475247,-7.644174091796263,7.8738417851987155,4.493321214962251,3.2134100524079896,2.850079700205335,0.22388059,3.4361457057237037,-0.2838305353893755,-3.850259550424335,2.9322257976848642,4.238567615154003,0.7523553006575994,4.852597761745118,2.905764710998259,-0.44083505766872755,-3.4004205240667242,-0.5810551644204611,0.4714567238729082,4.703572345003546,0.074626866,0.29850747,2.162499868032762,-4.776274092376767,-1.497465485188699,5.713694574778904,0.89552235,-3.2158168960961695,-1.8948362024693166,1.149499382196797,-2.0839618789396046,-1.865876866484592,8.144090337122096,1.0447761,-0.5101337288806933,1.1685777298853082,1.6417911,0.0,1.3703478837202414,0.4472045996933673,3.241780055804684,republicans,3.2635612008195434,10.173820674524848,0.29850747,1.1194029,1.8295136607112203,1.8904207138667581,0.0,3.394428487793019,2.4899884955646403,8.24745512942912,2.2077673296407836,0.9110669761476493,11.37440036679639,2.5,1.0657378801939505
-2.7283620901285115,1.8578474711902664,0.4547405782421867,5.485553780257486,-9.328690863046903,7.351711731081976,6.459458546809081,3.06459201608842,3.583521120830549,0.072780205,4.759766389445803,-1.4063553013091719,-1.8156908949409294,2.7756830975179314,2.8457413030988925,1.7727549911272589,5.021190661948449,2.4174063092746003,-1.97792530729926,-3.7147046283309955,-0.2919763563541513,0.3262732041080964,1.9021752033109542,0.072780205,0.0,1.2133175791411177,-4.835537910698655,-2.925401371961688,3.347324993039549,1.1644833,-2.8139164676367536,-2.2701673116052112,1.0180105804971433,-1.9447561459217326,-0.5983069599773456,8.663879763096382,0.29112082,-0.030457989820864118,2.387563804609506,2.5,0.072780205,2.2483282548678973,-0.1771661480664132,2.8794423175314967,republicans,0.7806355212556271,10.531428806240351,0.21834061000000002,0.9461425599999999,1.125605463980464,4.907536932144383,0.072780205,4.036947059085756,1.1700678794562072,11.099776331083762,1.5758085881588602,-1.8484033130556947,13.801818899052009,2.5,1.582981800693985
-3.0064610281647806,2.926127233753283,1.5443134364533653,4.370696798163286,-8.78363429515958,8.040172332798367,5.5667027978016215,3.4521245003366245,3.5368408332220813,0.12698411999999998,7.5370862944116315,-1.4254228978619485,-2.584883709849638,3.141810771009267,3.641487032004343,3.076361336639475,5.602384721585471,2.8184545873226794,-1.6612091417138064,-3.7021639551192145,-1.7486441899880374,0.15974259262971194,3.616897745780796,0.06349205999999999,0.12698411999999998,1.3810485591177821,-4.869955948875028,-2.3644003496732027,6.348133642106628,0.6349206399999999,-3.1856945880140746,-1.9967863920901117,-1.601088474864344,-4.471305637603557,-0.32368315676036374,8.823057473257721,1.1428571,-0.21468710353003173,1.5115840975967332,2.5,0.0,1.6191529584758726,0.21683840952034605,2.2152269505659876,republicans,1.3628609132304361,11.677991924740043,0.57142857,-0.1269840499999999,1.3343518140596569,3.792497947766501,0.0,4.802443540820217,1.3041316791150241,10.958911246160108,1.6308442292475256,-0.6467093887177873,12.732193092496198,2.5,1.2338416293198462
-2.4729146518602567,3.8362609108138632,1.6857524011241563,2.805398087935931,-8.088295415815711,8.330617345794437,4.491066013775745,2.588844630399461,3.272778803916285,0.3875969,3.5963815577832126,-0.5271797052675644,-4.426734624490173,3.00065135203425,5.021915595277743,0.585532050080106,5.377709992359135,3.2282349139507915,-1.7540063477158951,-3.565483800841515,-0.7092775875378565,0.42634134026765186,3.8895376046344943,0.15503876,0.07751938,2.0517780446913485,-4.674617861594025,-1.8737845696439865,5.7862564860906645,0.62015504,-3.4575091412902843,-1.857326181544296,1.0943156829916727,-4.015024355074894,-1.6052078477246412,7.92145693707821,0.6976744,-1.1315256940569025,1.1716867737867005,2.5,0.0,1.4046991168943324,0.00920141120177509,3.4015897070894727,republicans,2.059920864208377,10.679286766993979,0.8527132,1.4728682400000002,0.83120913861306,2.5907498189045284,0.0,3.5696282991801884,1.7894912489114174,8.063898598005572,1.7778512305217749,-0.3603774725679201,11.092283823108183,2.5,1.3483423954988256
-2.9928121654404762,3.3399761611534924,2.413944516154936,2.2863903022310166,-8.138065658279881,9.22483899924279,3.73461055362475,1.8704821648294434,3.094724029183367,0.0,2.6233478879232845,0.2284260801607796,-3.9543994356727747,2.718191582569628,4.019331935111373,0.4332607461372231,5.05410838743506,2.7650723791874823,-1.3992902065588457,-3.7052945301542777,-1.0076391386647092,0.288282576538453,1.6642887283897791,0.0,0.08223684,1.8068751250694814,-4.7899608318995845,-1.5705777668029577,5.594033182003859,0.0,-3.468387657124964,-2.27914340263027,2.175960554112197,0.2582005601400259,-3.3348088759634047,8.663767903347832,0.24671052,-1.4943534275342463,0.6409587011115174,2.5,0.0,1.1395577601323674,-0.08545858500358755,2.7884114995907177,republicans,1.0815251921257487,10.562816470284998,0.0,1.9736840999999998,0.7632154450404793,1.4298494141942424,0.0,3.1489672691745194,1.206460330176391,6.002939332837997,2.1615409909934167,-0.8761039965509667,10.778508890006004,2.5,1.2002909804629809
-2.811973826378652,1.8380394439852146,1.2690103635051124,3.1594809614177466,-7.565877588573873,8.882043281025782,6.558352655039475,2.7943640566965886,3.3730770930002305,0.12730744,5.536034563486616,-0.42764962325534395,-3.2047890005633635,3.0966809108348894,4.7520780950595976,1.5347600634687049,5.256798586269689,2.9185854194779606,-1.3466780673394851,-2.7566690973113306,-0.8447602683528349,0.4440147025455358,3.0394614978780217,0.12730744,0.25461488,1.4564065572086522,-3.8906651998984625,-2.644492210196982,6.7895958920071715,0.8274985,-2.5832843084351262,-2.211733670530208,0.6653515201607665,-2.2238762727149837,-1.0203037478873562,8.897986875867577,0.19096117,-0.8553997407165439,0.409960030045712,2.5,0.38192234999999997,1.7220060260317958,-0.06213128298762438,2.679285270894726,republicans,0.7123232605691554,9.956849560441052,0.06365372,1.0184596,1.4044499647699462,4.629883480574051,0.0,4.9073112943478785,1.711475703392829,10.081391967855806,1.3539820499522706,-1.3342351849443599,10.990567775352368,2.5,1.2621023451381688
-2.610547270754037,2.731039564183853,1.450016514048715,2.859725758824988,-7.021507062686319,6.614876550449577,5.0752090451550265,2.6352426656328545,3.0931584554274356,0.27510317,3.729690749697913,0.2601050015230617,-3.242684010250911,2.4424516767229996,5.619996602489736,0.9827233028490314,4.342295299118062,2.4901708644244263,-0.6480146812886073,-2.7997129488824566,-0.40274520064416597,0.6641831507530526,2.1559444720503174,0.27510317,0.34387896,2.365465204862651,-4.130624979632935,-1.8592015476228125,5.87664066332315,0.5502063300000001,-3.1104033801187,-1.5137037274661411,1.1893885563659967,-3.795793163001919,-1.1759603522289936,8.24354526993475,0.27510317,-1.3821216142887252,0.7784352692241847,2.5,0.13755158,1.478173499277382,0.1989804140370473,2.1445525370531264,republicans,1.552465799596878,8.701016224218575,1.2379643,0.9628610700000001,1.343387006324443,2.8485647177880544,0.0,4.738594247653523,2.4571927462187597,9.050111541750299,1.3340052484304699,0.43083885372826325,10.117352076951583,2.5,-0.019814958045886233
-3.4096241397600657,2.0944797535091864,2.1644936591639112,7.53133379819442,-6.515810405563624,3.946786845952629,4.945898064395325,4.311847486086176,2.1636061192804323,0.58252425,3.3705642216062333,0.14999631079603915,-1.167780818539274,1.4712345409109302,1.671105392667816,2.5324025329338533,1.7563570963908175,0.6964729573133639,-1.0370742917598568,-3.10426976604697,0.050101274151771236,0.15179596617133195,2.6715774648911284,0.19417476,0.38834952,0.75533323134748,-4.109124911619906,-0.9087411962365591,2.836303068962927,0.09708738,-2.972794251739286,-1.0091607836200487,1.2481295654801028,-4.087719457810099,0.4929710628870818,7.50985030619712,0.9708738,0.25353443603208015,4.029130022240459,0.8737864,0.29126211999999996,2.2594166333550074,0.9097370941344007,1.6537445805680118,republicans,1.560619907453436,7.864987306528542,1.9417476,1.06796115,1.295669653940548,2.294525149029767,0.09708738,3.853308139106865,1.1117765294720645,10.935094160454806,1.9001550297897725,0.5476421263408784,12.961921255385896,2.5,-0.7784598006201704
-3.686088524676588,-0.48031362412569345,1.593117278271138,4.882939218754464,-5.932526145770664,1.9130286637007314,2.713934912087866,4.493416635906643,3.2577507173686313,0.23510969999999998,4.107550773149536,-1.5797226968527762,-2.027223063022594,1.0461435087013597,2.1705896757494467,4.611093160134878,2.40928475494691,-0.3746558734896629,0.2118073405547708,-2.491438509564024,0.6830565631354109,-0.09748417608946308,4.050107954335365,0.39184955,0.07836990399999999,0.6527688429349778,-3.6056139992087255,-1.186253368836782,0.28693996984600023,0.39184955,-2.144254810917508,-0.8311776201854788,0.0314959001659319,-3.338890892502734,0.8131544578597381,7.542099750781372,0.7836991,2.218650106580026,4.857459252946564,1.5673982,0.0,1.7878572536038828,1.2793803615061377,1.227100925429969,republicans,-0.9197647742157531,5.7895530255393854,0.7836991,-0.07836995999999996,0.5319648930569649,1.3640707857666554,0.31347962,1.7277201426902447,0.37018766854248486,10.000349901214149,1.421845327980109,-0.4575942695315609,10.098069259692537,2.5,-4.461321603422593
-1.703810966716567,0.3682680569962057,2.007191013991955,7.30044773065458,-5.948817551403895,1.761785473439999,5.055167212455581,5.0450718201077205,1.7056602891138528,0.6519967,6.066419015901863,-0.6567458824889861,-2.0528078781240326,1.4984057669783646,2.677208424326824,3.894161850102382,2.584876817130291,0.04471575035793507,-0.9535418122098924,-2.6504208946316137,-0.5796321935376841,0.09751055595155986,4.803280339306713,0.08149959,0.2444988,1.2964235210656327,-3.8358093564305236,-1.0503188934971837,1.6893338311967696,0.6519967,-2.130808621695154,-0.8269239663956199,-0.7121313497875369,-3.989344985286742,1.24166712811338,7.9586973314875715,0.73349634,0.24990913161807793,3.447790907918955,0.73349634,0.08149959,1.9679472797562625,1.0792467618236388,1.824337778643609,republicans,1.7381638750594872,5.926686639563833,1.2224939000000001,-0.57049706,0.8889197999973031,2.169339783869864,0.08149959,2.0057516106698294,1.4264136266114704,10.993692928468786,1.291411901371954,0.5978743559978348,11.483284059339985,2.5,-2.0979658040209417
-1.5485587482442316,1.1811150307340321,1.2834532161480794,4.81583898286167,-6.46753476604993,3.8033379184395457,5.086680359339679,3.298464484456912,2.232641337413182,0.21126762,4.417891330546077,0.12612019898416293,-3.66322628107889,1.3056735697889235,3.334380561084749,1.5415716294857724,3.268367927931027,0.20613460422513785,-0.16320173914691966,-2.7060275661723017,1.2048781400174466,0.5139257375069504,5.105169911969843,0.35211267,0.21126762,1.354969718163114,-3.8179180142069153,-1.5916445790262341,3.8432760525684673,0.8450705,-1.8056353566244356,-1.2948277116808624,0.09762472794972887,-4.179578435743355,0.8569073243606482,7.942472247599593,0.42253523,-0.17745795217890148,1.5082474708944578,0.9859155,0.14084507,1.6073254178152512,0.5356972013262933,1.0967140887139428,republicans,2.17563077189701,7.224871642121608,0.915493,0.63380284,-0.20841846091325023,3.007115831521422,0.14084507,1.5345145615316151,0.8080444433566425,8.930456809648375,0.9859363657949892,-0.7461151416184242,10.8706872868736,2.5,-2.260476564464261
